Symbol,Name,BuiltOn
NVZN,INVIZION (NVZN),ETH
OVR,Ovr (OVR),ETH
GMR,Gimmer (GMR),
CFF,Coffe (CFF),
SHARE,Seigniorage Shares (SHARE),ETH
APIS,APIS (APIS),
CPN,CompuCoin (CPN),
BOO,BOOSTO (BOO),
MAS,Midas Protocol (MAS),
DBY,Dobuy (DBY),
BEST,Bitpanda Ecosystem Token (BEST),ETH
UFO,UFO Coin (UFO),
INXM,InMax (INXM),
SIG,Signal (SIG),
HALF,0.5X Long Bitcoin Token (HALF),
XDGB,DigitalBits (XDGB),ETH
RENDOGE,renDOGE (RENDOGE),ETH
CARDS,Cardstarter (CARDS),ETH
DUSK,Dusk Network (DUSK),ETH
STOR,Self Storage Coin (STOR),
ALV,Allive (ALV),
AMD.CUR,Advanced Micro Devices Inc (AMD.CUR),
PHOON,Typhoon Cash (PHOON),ETH
RETAIL,Retail.Global (RETAIL),
KRO,Betoken (KRO),
SVD,savedroid (SVD),
CHINU,Chubby Inu (CHINU),ETH
TRVL,Travel Coin (TRVL),
VNT,VNT Chain (VNT),ETH
GFT,Giftcoin (GFT),
PNX,PhantomX (PNX),
SHER,Shercoin (SHER),
HYDROP,Hydro Protocol (HYDROP),
KRC,KRCoin (KRC),
ABCC,ABCC Token (ABCC),
MOOLYA,moolyacoin (MOOLYA),
ALPACA,Alpaca Finance (ALPACA),BNB
ZWAP,ZilSwap (ZWAP),
CLN,Colu Local Network (CLN),
ANB,Angryb (ANB),ETH
DAM,Datamine (DAM),ETH
SOLE,SoleCoin (SOLE),
IVZ,InvisibleCoin (IVZ),
RBR,Ribbit Rewards (RBR),
UBER,Uber (UBER),
MINTME,MintMe.com Coin (MINTME),
CNNS,CNNS (CNNS),ETH
NVDX,Nodvix (NVDX),
BSTN,BitStation (BSTN),
AUK,Aukcecoin (AUK),
IVN,IVN Security (IVN),
FLURRY,Flurry Finance (FLURRY),ETH
FLDC,Folding Coin (FLDC),
KLKS,Kalkulus (KLKS),
KREDS,KREDS (KREDS),
DOGY,DogeYield (DOGY),ETH
INVIC,Invictus (INVIC),
DAV,DAV (DAV),
CMC,CosmosCoin (CMC),
CRM,Cream (CRM),
RUPX,Rupaya (RUPX),
KNOW,KNOW (KNOW),
UNI,Uniswap Protocol Token (UNI),ETH
KING93,King93 (KING93),
XPAT,Bitnation Pangea (XPAT),
LAO,LC Token (LAO),
DPP,Digital Assets Power Play (DPP),
VISIO,Visio (VISIO),
GRX,Gold Reward Token (GRX),
TOKO,ToKoin (TOKO),ETH
ONEX,ONE TECH (ONEX),
KNC,Kyber Network (KNC),ETH
KC,Kernalcoin (KC),
SWAPS,SWAPS Network (SWAPS),
PICKLE,Pickle Finance (PICKLE),ETH
SLME,Slime Finance (SLME),
FBB,FilmBusinessBuster (FBB),
KINE,Kine Protocol (KINE),ETH
QCO,Qravity (QCO),
MG,MinerGate Token (MG),
BTQ,BitQuark (BTQ),
ZSE,ZSEcoin (ZSE),
CNX,Cryptonex (CNX),
DIVI,Divi Project (DIVI),
GAINS,Gains (GAINS),ETH
ARW,Arowana Token (ARW),ETH
BBP,BiblePay (BBP),
FIL,FileCoin (FIL),
CCXC,CoolinDarkCoin (CCXC),
TMC,TimesCoin (TMC),
DACH,DACH Coin (DACH),
DDN,Den Domains (DDN),BNB
CASHT,Cash Tech (CASHT),
XDP,DogeParty (XDP),
NAH,Strayacoin (NAH),
ICOS,ICOBox (ICOS),ETH
HEDG,HedgeTrade (HEDG),ETH
RUNE,Thorchain (RUNE),"Mainnet,BNB,ETH"
ORV,Orvium (ORV),
PHALA,Phalanx (PHALA),
BCDT,EvidenZ (BCDT),ETH
KUBOS,KubosCoin (KUBOS),
APW,APWine (APW),ETH
VEED,VEED (VEED),VET
WIT,Witcoin (WIT),
HVN,Hiveterminal Token (HVN),
CROWD,CrowdCoin (CROWD),
FC2,Fuel2Coin (FC2),
ARTC,Artcoin (ARTC),
XMON,XMON (XMON),ETH
ETHDOOM,10X Short Ethereum Token (ETHDOOM),ETH
SCRM,Scorum (SCRM),
QBT,Cubits (QBT),
MIL,Milllionaire Coin (MIL),
PERL,Perlin (PERL),ETH
COFI,CoinFi (COFI),ETH
MCP,My Crypto Play (MCP),ETH
CCCX,Clipper Coin Capital (CCCX),
FKX,FortKnoxster (FKX),ETH
XC,X11 Coin (XC),
ATON,Further Network (ATON),
CLB,Cloudbric (CLB),
TOT,TotCoin (TOT),
AMX,Amero (AMX),
ARTE,Artemine (ARTE),
KOKO,KokoSwap (KOKO),ETH
RELAY,Relay Token (RELAY),ETH
WAI,Wanaka Farm WAIRERE Token (WAI),BNB
HDG,Hedge Token (HDG),
ETT,EncryptoTel (ETT),
XCAD,XCAD Network (XCAD),ETH
BSTAR,Blackstar (BSTAR),
SMTY,Smoothy (SMTY),ETH
LANC,Lanceria (LANC),BNB
SLND,Solend (SLND),SOL
TON,Tokamak Network (TON),ETH
GLYPH,GlyphCoin (GLYPH),
GOLD.CUR,Gold Spot (Gold.CUR),
ERG,Ergo (ERG),
BATH,Battle Hero (BATH),BNB
COMM,Community Coin (COMM),
WHL,WhaleCoin (WHL),
IMT,MoneyToken (IMT),
CCH,Coinchase (CCH),
VOO.CUR,Vanguard S&P 500 ETF (VOO.CUR),
NDX,Indexed Finance (NDX),ETH
LOOT,NFTLootBox (LOOT),ETH
N1,NFTify (N1),ETH
ARB,Arbit Coin (ARB),
BTCDOWN,BTCDOWN (BTCDOWN),
ATMCHAIN,ATMChain (ATMCHAIN),
DN8,Pldgr (DN8),
WISH,MyWish (WISH),
XDT,Dataeum (XDT),
RES,Resistance (RES),
TEAM,TeamUP (TEAM),
ZER,Zero (ZER),
INVX,Investx (INVX),
DOPE,DopeCoin (DOPE),
XELS,XELS Coin (XELS),
ADT,AdToken (ADT),
THC,The Hempcoin (THC),
redBUX,redBUX (redBUX),
TEAMT,TokenStars TEAM Token (TEAMT),
ALLY.CUR,Ally Financial (ALLY.CUR),
241.CUR,Alibaba Health Information Technology Limited (241.CUR),
GAZE,GazeTV (GAZE),ETH
TOKEN,Chainswap (TOKEN),ETH
UNIT,Universal Currency (UNIT),
BUNNY,Pancake Bunny (BUNNY),BNB
HOOD,Robinhood pre-IPO contract (HOOD),
COVEROLD," Cover Protocol (old) (COVEROLD)",
BMRN.CUR,BioMarin Pharmaceutical Inc (BMRN.CUR),
SWA,Swace (SWA),
KLP,Kulupu (KLP),
CRDT,CRDT (CRDT),
BNBH,BnbHeroes Token (BNBH),BNB
STM,Streamity (STM),
CNBC,Cash & Back Coin (CNBC),
SHIH,Shih Tzu (SHIH),ETH
XCS,CybCSec Coin (XCS),
SAFESTAR,Safe Star (SAFESTAR),BNB
PMNT,Paymon (PMNT),
AXIOM,Axiom Coin (AXIOM),
STX,Stacks (STX),
CLOUT,BitClout (CLOUT),
VRD,Veredictum (VRD),
BCHBULL,3X Long Bitcoin Cash Token (BCHBULL),ETH
ONC,One Cash (ONC),ETH
MMXIV,MaieutiCoin (MMXIV),
LINKHEDGE,1X Short Chainlink Token (LINKHEDGE),
AI,Multiverse (AI),ETH
CWAR,Cryowar Token (CWAR),SOL
DALI,Dalichain (DALI),
EXN,ExchangeN (EXN),
SHL,Oyster Shell (SHL),
DEPO,Depository Network (DEPO),
CXG,Coinxes (CXG),
BITG,Bitcoin Green (BITG),
SWARM,SwarmCoin (SWARM),
CRYPTOE,Cryptoenter (CRYPTOE),
SEEN,SEEN (SEEN),ETH
OG,OG Fan Token (OG),
MIR,Mirror Protocol (MIR),LUNA
LATX,Latium (LATX),ETH
FAIRC,Faireum Token (FAIRC),
JADE,Jade Currency (JADE),BNB
PCN,PeepCoin (PCN),
KOBE,Shabu Shabu (KOBE),ETH
XLMBULL,3X Long Stellar Token (XLMBULL),ETH
FLEX,FLEX Coin (FLEX),
BTC,Bitcoin (BTC),
PAK,Pakcoin (PAK),
RVP,Revolution Populi (RVP),ETH
MMO,MMOCoin (MMO),
EURS,STASIS EURS (EURS),ETH
ANW,Anchor Neural World (ANW),
SAITAMA,Saitama Inu (SAITAMA),ETH
HYPERS,HyperSpace (HYPERS),
POE,Po.et (POE),
XBI,Bitcoin Incognito (XBI),
SAL,SalPay (SAL),
CHK,Chek (CHK),
LEMD,Lemond (LEMD),ETH
GROW,GrownCoin (GROW),
OROX,Cointorox (OROX),
DYP,DeFi Yield Protocol (DYP),ETH
XTM,TORUM (XTM),
VIB,Viberate (VIB),ETH
COGS,Cogmento (COGS),
BLOODY,Bloody Token (BLOODY),
FTM,Fantom (FTM),
REDI,REDi (REDI),ETH
OXYC,Oxycoin (OXYC),ETH
77G,GraphenTech (77G),
GRAYLL,GRAYLL (GRAYLL),
SPH,Sphynx Network (SPH),BNB
AUT,Autoria (AUT),
OZP,OZAPHYRE (OZP),
VOCO,Provoco (VOCO),
NIN,Next Innovation (NIN),
NEWS,NewsTokens (NEWS),ETH
AAPL,Apple FTX (AAPL),
SCT,ScryptToken (SCT),
SHFT,Shyft Network (SHFT),ETH
APHA,Aphria Inc (APHA),
BIZZ,BIZZCOIN (BIZZ),ETH
DAFI,Dafi Protocol (DAFI),ETH
GTON,Graviton (GTON),
LIVE,TRONbetLive (LIVE),TRX
KASSIAHOME,Kassia Home (KASSIAHOME),
CVCOIN,Crypviser (CVCOIN),
BONK,BONK Token (BONK),ETH
MANNA,Manna (MANNA),
IMS,Independent Money System (IMS),
UNIDX,UniDex (UNIDX),ETH
PLA,PlayDapp (PLA),
JKC,JunkCoin (JKC),
SNGLS,SingularDTV (SNGLS),ETH
BYND.CUR,"Beyond Meat, Inc. (BYND.CUR)",
AAP.CUR,Advance Auto Parts (AAP.CUR),
ALICE,My Neighbor Alice (ALICE),ETH
Oil - Crude.CUR,Brent Crude Oil Spot (Oil - Crude.CUR),
RVX,Rivex (RVX),
EMC,Emercoin (EMC),
CVC,Civic (CVC),ETH
QTL,Quatloo (QTL),
MBI,Monster Byte Inc (MBI),
BTF,Blockchain Traded Fund (BTF),
CRYP,CrypticCoin (CRYP),
BWX,Blue Whale (BWX),
INTC.CUR,Intel Corporation (INTC.CUR),
LKOD.CUR,Lukoil PJSC ADR (LKOD.CUR),
BYN,Beyond Finance (BYN),ETH
NRB,NoirBits (NRB),
MVL,MVL (MVL),ETH
LTCUP,LTCUP (LTCUP),
THUNDER,ThunderStake (THUNDER),
DGX,Digix Gold token (DGX),
RINGX,RING X PLATFORM (RINGX),ETH
ALPHR,Alphr (ALPHR),ETH
NDLC,NeedleCoin (NDLC),
DIGIC,DigiCube (DIGIC),
AWR,Award (AWR),
SONG,Song Coin (SONG),
REX,Imbrex (REX),
ATCC,ATC Coin (ATCC),
GMA,Goldchip Mining Asset (GMA),
FIH,Fidelity House (FIH),
XPD,PetroDollar (XPD),
IRC,IRONCOIN (IRC),
LKN,LinkCoin Token (LKN),
MONARCH,TRUEMONARCH (MONARCH),
XIL,ProjectX (XIL),BNB
ERD,Elrond (ERD),"ETH,BNB"
CMT,CyberMiles (CMT),ETH
DES,Destiny (DES),
SAFEMOON,SafeMoon (SAFEMOON),BNB
EPAN,Paypolitan Token (EPAN),ETH
ZDR,Zloadr (ZDR),
ELS,Elysium (ELS),
VIU,Viuly (VIU),
SHIBAMOM,Shiba Mom (SHIBAMOM),BNB
NPC,NPCcoin (NPC),
DON,DonationCoin (DON),
AHOO,Ahoolee (AHOO),
NORD,Nord Finance (NORD),ETH
BTCN,BitcoiNote (BTCN),
EDG,Edgeless (EDG),
XTO,Tao (XTO),
MDN,MADANA (MDN),
PSP,ParaSwap (PSP),ETH
BLHC,BlackholeCoin (BLHC),
BIDR,Binance IDR Stable Coin (BIDR),
HNST,Honest (HNST),BNB
CEDEX,CEDEX Coin (CEDEX),
INC,Incrementum (INC),
UNC,UnCoin (UNC),
GLN,Galion Token (GLN),
DMD,DMD (DMD),
LUMI,LUMI Credits (LUMI),TRX
REDC,RedCab (REDC),
HSN,Hyper Speed Network (HSN),
IOEX,ioeX (IOEX),
ATS,Authorship (ATS),
BRIK,BrikBit (BRIK),
SPORTG,SportGift (SPORTG),
GTN,GlitzKoin (GTN),
RMPL,RMPL (RMPL),
BAL,Balancer (BAL),ETH
MIX,MIXMARVEL (MIX),ETH
FLP,Gameflip (FLP),
SAGE.CUR,"Sage Therapeutics, Inc. (SAGE.CUR)",
DTA,Data (DTA),ETH
SIG.CUR,Signet Jewelers (SIG.CUR),
1ST,FirstBlood (1ST),
TLU,Irene Energy (TLU),
INCP,InceptionCoin (INCP),
ITAM,ITAM Games (ITAM),ETH
CCXX,CounosX (CCXX),
FOXTO,FOX Token (FOXTO),
IPUX,IPUX (IPUX),
DDL,Donocle (DDL),
COSM,CosmoChain (COSM),
ICP,Internet Computer (ICP),
BETU,Betu (BETU),BNB
ECOM,Omnitude (ECOM),ETH
FSC,FriendshipCoin (FSC),
WET,WeShow Token (WET),
CHS,Chainsquare (CHS),ETH
TAU,Lamden Tau (TAU),
WNRZ,WinPlay (WNRZ),
XDNA,XDNA (XDNA),
KRN,KRYZA Network (KRN),BNB
MTL,Metal (MTL),ETH
CRON,Cryptocean (CRON),
AENT,AEN (AENT),
ETSC,​Ether star blockchain (ETSC),
XES,Proxeus (XES),
NTS,Notarised (NTS),
XQN,Quotient (XQN),
TRET,Tourist Review (TRET),
MIBO,miBoodle (MIBO),
GOM2,GoMoney2 (GOM2),ETH
COSHI,CoShi Inu (COSHI),ETH
SQG,Squid Token (SQG),BNB
PEC,PeaceCoin (PEC),
FAZZ,FazzCoin (FAZZ),
SOX,Ethersocks (SOX),ETH
WCFG,Wrapped Centrifuge (WCFG),ETH
REU,REUCOIN (REU),ETH
POSTC,PostCoin (POSTC),
ZUP,Zupply Token (ZUP),
DETH,DarkEther (DETH),
TELOS,Teloscoin (TELOS),
KWS,Knight War Spirits (KWS),BNB
EXM,EXMO Coin (EXM),ETH
KITTY,Kitty Inu (KITTY),ETH
CVP,PowerPool Concentrated Voting Power (CVP),ETH
TAURI,Extauri (TAURI),
TOS,ThingsOperatingSystem (TOS),ETH
SHIBACASH,ShibaCash (SHIBACASH),BNB
ZAP,Zap (ZAP),ETH
BFX,BitFinex Tokens (BFX),
RPT,Rug Proof (RPT),ETH
LF,Linkflow (LF),ETH
WFIL,Wrapped Filecoin (WFIL),
FLT,FlutterCoin (FLT),
BOTC,BotChain (BOTC),
STKATOM,pSTAKE Staked ATOM (STKATOM),ETH
ZED,ZedCoins (ZED),
MONT,Monarch Token (MONT),
CLIQ,DefiCliq (CLIQ),ETH
LARIX,Larix (LARIX),
QNTU,Quanta (QNTU),
CPLO,Cpollo (CPLO),
UNRC,UniversalRoyalCoin (UNRC),
BDPI,Interest Bearing Defi Pulse Index (BDPI),ETH
KAWA,Kawakami Inu (KAWA),ETH
BHIVE,Hive (BHIVE),
QUARASHI,Quarashi Network (QUARASHI),
SSS,ShareChain (SSS),
UPP,Sentinel Protocol (UPP),ETH
RCT,RealChain (RCT),
KEN,Kencoin (KEN),
LPC,Little Phil (LPC),
EYE,EYE Token (EYE),
SILKT,SilkChain (SILKT),ETH
TYM,Tryvium (TYM),
ORO,OroCoin (ORO),
UBE,Ubecoin (UBE),
DOGEHEDGE,1X Short Dogecoin Token (DOGEHEDGE),
NGC,NagaCoin (NGC),
SGO,Selfie GO (SGO),
MSR,Masari (MSR),
SKEY,SmartKey (SKEY),
WAXP,Worldwide Asset eXchange (WAXP),
YAP,Yap Stone (YAP),
XVE,The Vegan Initiative (XVE),
BRTR,Barter (BRTR),
XAT,ShareAt (XAT),
CZRX,Compound 0x (CZRX),
TPG,Troll Payment (TPG),
BCF,BitcoinFast (BCF),
QSLV,Quicksilver coin (QSLV),
BERRY,Rentberry (BERRY),
UGAS,Ultrain (UGAS),ETH
DCRE,DeltaCredits (DCRE),
MTRC,ModulTrade (MTRC),
MNVM,Novam (MNVM),
8X8,8X8 Protocol (8X8),ETH
SPEC,SpecCoin (SPEC),
PLUS1,PlusOneCoin (PLUS1),
SRA,CryptoSara (SRA),
OST,Simple Token (OST),ETH
OMG,OMG Network (OMG),ETH
MRN,Mercoin (MRN),
NZE,Nagezeni (NZE),
LLY.CUR,Eli Lilly & Co (LLY.CUR),
DBUY,Doont Buy (DBUY),ETH
UNIUP,UNIUP (UNIUP),
CRSP,CryptoSpots (CRSP),
MOT,Olympus Labs (MOT),
ADNT.CUR,Adient (ADNT.CUR),
CNN,Content Neutrality Network (CNN),ETH
FONZ,FonzieCoin (FONZ),
PEPS,PEPS Coin (PEPS),
MRK.CUR,Merck & Co Inc (MRK.CUR),
BTTF,Coin to the Future (BTTF),
PLAY,HEROcoin (PLAY),ETH
OPIUM,Opium (OPIUM),ETH
LINKBULL,3X Long Chainlink Token (LINKBULL),ETH
PRX,Printerium (PRX),
BRZE,Breezecoin (BRZE),
POLNX,eToro Polish Zloty (POLNX),
TCT,TokenClub (TCT),ETH
VTAG,veriTAG Token (VTAG),
XSUSHI,xSUSHI (XSUSHI),ETH
HQT,HyperQuant (HQT),
DEFI,Defi (DEFI),
UFOC,Unknown Fair Object (UFOC),
ALIAS,Alias (ALIAS),
COVIR,COVIR (COVIR),ETH
ARTEON,Arteon (ARTEON),ETH
LEND,Aave (LEND),ETH
ARG,Argentum (ARG),
XYO,XY Oracle (XYO),ETH
CLRTY,Clarity (CLRTY),
YUM,Yumerium (YUM),
MPT,Media Protocol Token (MPT),
MAC.CUR,Macerich (MAC.CUR),
UBU,UBU (UBU),
CBRT,Cybereits Token (CBRT),
BESTC,BestChain (BESTC),
ZCO,Zebi Coin (ZCO),
XLQ,Alqo (XLQ),
PRPS,Purpose (PRPS),
SCC,StockChain Coin (SCC),
SANSHU,Sanshu Inu (SANSHU),ETH
SLG,SterlingCoin (SLG),
LOBS,Lobstex (LOBS),
MPL,Maple (MPL),ETH
MCO,Crypto.com (MCO),ETH
CAMC,Camcoin (CAMC),
SCASH,SpaceCash (SCASH),
INVOX,Invox Finance (INVOX),
MKRBEAR,3X Short Maker Token (MKRBEAR),
MXC,Machine Xchange Coin (MXC),ETH
BODHI,Bodhi Network (BODHI),
LXC,LibrexCoin (LXC),
THO,Athero (THO),
BITM,BitMoney (BITM),
PWR,PWR Coin (PWR),
DICE,Etheroll (DICE),
KWH,KWHCoin (KWH),
LMXC,LimonX (LMXC),
INVESTEL,Investelly token (INVESTEL),BNB
CACH,Cachecoin (CACH),
BTCK,Bitcoin Turbo Koin (BTCK),
WON,WeBlock (WON),
TBT,T-BOT (TBT),
BSCM,BSC MemePad (BSCM),BNB
ANGEL,Crypto Angel (ANGEL),
FATCAKE,FatCake (FATCAKE),BNB
PBET,PBET (PBET),
GEMS,Carbon GEMS (GEMS),ETH
RMRK,RMRK.app (RMRK),KSM
VRM,Verium (VRM),
WOA,Wrapped Origin Axie (WOA),ETH
IWT,IwToken (IWT),
FLY,Franklin (FLY),ETH
ASG,Asgard (ASG),ETH
WOONK,Woonkly (WOONK),
POINTS,Cryptsy Points (POINTS),
LWF,Local World Forwarders (LWF),
RPD,Rapids (RPD),
USDTHEDGE,1X Short Tether Token (USDTHEDGE),
KHM,Kohima (KHM),ETH
LKR,Polkalokr (LKR),ETH
DOTDOWN,DOTDOWN (DOTDOWN),
GUESS,Peerguess (GUESS),
DPAY,DelightPay (DPAY),
SONT,Sonata.ai (SONT),
MOGU,Mogu (MOGU),
CYP,CypherPunkCoin (CYP),
CHW,Chrysalis Coin (CHW),
PIO,Pioneershares (PIO),
WORK,Aworker (WORK),
TICS,CargoConX (TICS),
SAV3,SAV3 (SAV3),
DMOD,Demodyfi Token (DMOD),BNB
CHASH,CleverHash (CHASH),
BAK,BaconCoin (BAK),
MND,Mound Token (MND),BNB
EDRC,EDRCoin (EDRC),
VTM,Victorieum (VTM),
ARTEX,Artex (ARTEX),BNB
CHAO,23 Skidoo (CHAO),
DIS.CUR,Walt Disney (DIS.CUR),
PGU,Polyient Games Unity (PGU),ETH
B20,B20 (B20),ETH
IOI,IOI Token (IOI),ETH
C20,Crypto20 (C20),ETH
XCR,Crypti (XCR),
FIND,FindCoin (FIND),
CPAY,CryptoPay (CPAY),
TBX,Tokenbox (TBX),
AUCTION,Auction (AUCTION),ETH
LOCO,Loco (LOCO),
LTX,Lattice Token (LTX),ETH
TBCC,TBCC (TBCC),BNB
ECLIP,Eclipse (ECLIP),
BEAM,Beam (BEAM),
HSC,HashCoin (HSC),ETH
GTX,GALLACTIC (GTX),
404,404Coin (404),
HMC,Hi Mutual Society (HMC),
THRT,ThriveToken (THRT),
BSR,BitSoar Coin (BSR),
XLMUP,XLMUP (XLMUP),
XRE,RevolverCoin (XRE),
C25,C25 Coin (C25),
FAIR,FairCoin (FAIR),
WIKI,Wiki Token (WIKI),
GEMG,GemGuardian (GEMG),BNB
CEFS,CryptopiaFeeShares (CEFS),
ATMC,Autumncoin (ATMC),
LBK,LBK (LBK),
XAUTBULL,3X Long Tether Gold Token (XAUTBULL),
CGG,Chain Guardians (CGG),ETH
XFIT,Xfit (XFIT),ETH
PYP,PayPro (PYP),
CRTS,Cratos (CRTS),
RELI,Relite Finance (RELI),ETH
KWD,KIWI DEFI (KWD),
FRED,FREDEnergy (FRED),
DDR,Digi Dinar (DDR),
SCOIN,ShinCoin (SCOIN),ETH
EMV,Ethereum Movie Venture (EMV),
BEE,Bee Token (BEE),
MCHP.CUR,Microchip Technology Incorporated (MCHP.CUR),
BNBDOWN,Short BNB with Up to 3x Leverage (BNBDOWN),
YFO,YFIONE (YFO),ETH
SIGN,SignatureChain (SIGN),WAVES
XUC,Exchange Union (XUC),ETH
VOOT,VootCoin (VOOT),
VRS,Veros (VRS),ETH
GOL,GogolCoin (GOL),ETH
ELP,Ellerium (ELP),
SNOOP,SnoopDAO (SNOOP),ETH
VSX,Vsync (VSX),
SMARTUP,Smartup (SMARTUP),
JWN.CUR,Nordstrom (JWN.CUR),
IP.CUR,International Paper (IP.CUR),
OLT,OneLedger (OLT),ETH
REVA,Revault Network (REVA),BNB
HXC,HexanCoin (HXC),
SWT,Swarm City Token (SWT),
FOUR,4THPILLAR TECHNOLOGIES (FOUR),
MXT,MixTrust (MXT),
PDEX,Polkadex (PDEX),ETH
XPRO,ProCoin (XPRO),
BITF,Bit Financial (BITF),
VXV,Vectorspace AI (VXV),
LEASH,Doge Killer (LEASH),ETH
MOAC,MOAC (MOAC),
IDM,IDM (IDM),
COMPBEAR,3X Short Compound Token Token (COMPBEAR),
ARIA20,Arianee (ARIA20),ETH
NFTX,NFTX (NFTX),ETH
UBER.CUR,Uber Technologies Inc (UBER.CUR),
KLEE,KleeKai (KLEE),ETH
PNL,True PNL (PNL),ETH
CELR,Celer Network (CELR),ETH
B26,B26 Finance (B26),ETH
EARTH,Earth Token (EARTH),
BTRS,Bitball Treasure (BTRS),
BMON,Binamon (BMON),BNB
LINK,Chainlink (LINK),ETH
RNS,RenosCoin (RNS),
BALPHA,bAlpha (BALPHA),ETH
CNX.CUR,Consol Energy (CNX.CUR),
FOCV,FOCV (FOCV),
SHOKK,Shikokuaido (SHOKK),ETH
D4RK,DarkPayCoin (D4RK),
MYTV,MyTVchain (MYTV),
UTT,United Traders Token (UTT),ETH
KELPIE,Kelpie Inu (KELPIE),ETH
WMB,WatermelonBlock (WMB),
HUSD,HUSD (HUSD),
CARR,Carnomaly (CARR),ETH
KBX,KuBitX (KBX),
SHB4,Super Heavy Booster 4 (SHB4),ETH
OMA,OmegaCoin (OMA),
AUN,Authoreon (AUN),
XT3,Xt3ch (XT3),
PSF,Prime Shipping Foundation (PSF),
SMPL,SMPL Foundation (SMPL),
KSM,Kusama (KSM),
XSPEC,Spectre (XSPEC),
UTPL,Utopialand (UTPL),
BLUE.CUR,"bluebird bio, Inc. (BLUE.CUR)",
BIND,Compendia (BIND),
HBE,healthbank (HBE),
TRVR,Trivver (TRVR),
MDX,Mdex (MDX),ETH
XMV,MoneroV (XMV),
EMPC,EmporiumCoin (EMPC),
INK,Ink (INK),
TFUEL,Theta Fuel (TFUEL),
SLOKI,Super Floki (SLOKI),BNB
ZNY,BitZeny (ZNY),
W3C,W3Coin (W3C),
UNIDOWN,UNIDOWN (UNIDOWN),
BABYFB,Baby Floki Billionaire (BABYFB),BNB
TAP,TappingCoin (TAP),
PNC.CUR,PNC Financial Services Group (PNC.CUR),
BANCA,BANCA (BANCA),
1TRC,1TRONIC (1TRC),BNB
TRONPAD,TRONPAD (TRONPAD),BNB
MONONOKEINU,Mononoke Inu (MONONOKEINU),BNB
EB3,EB3coin (EB3),
PSB,PesoBit (PSB),
NOM,Finom NOM Token (NOM),
BBR,Boolberry (BBR),
ORI,Origami (ORI),
ADP,Adappter Token (ADP),ETH
KUMA,Kuma Inu (KUMA),ETH
UKG,UnikoinGold (UKG),
NTO,Neutro Protocol (NTO),
VINCI,VINCI (VINCI),ETH
DEFIBEAR,3X Short DeFi Index Token (DEFIBEAR),
ALU,Altura (ALU),BNB
DGMS,Digigems (DGMS),
H3O,Hydrominer (H3O),
DACS,Dacsee (DACS),
ARGON,Argon (ARGON),
PSG,Paris Saint-Germain Fan Token (PSG),CHZ
LTS,Litestar Coin (LTS),
FNL,Finlocale (FNL),
NKN,NKN (NKN),ETH
JVY,Javvy (JVY),
DPN,DIPNET (DPN),
MUSK,Musk (MUSK),ETH
HDAC,Hdac (HDAC),
GETX,Guaranteed Ethurance Token Extra (GETX),
PIRATE,PirateCash (PIRATE),
ETP,Metaverse (ETP),
PCHS,Peaches.Finance (PCHS),ETH
SHPING,Shping Coin (SHPING),
BTZ,BitzCoin (BTZ),
VLS,Veles (VLS),
NEBL,Neblio (NEBL),
REME,REME-Coin (REME),
CYC,Cyclone Protocol (CYC),
AIB,AdvancedInternetBlock (AIB),
UPX,uPlexa (UPX),
LESS,Less Network (LESS),BNB
UNIQ,Uniqredit (UNIQ),
MARK,Benchmark Protocol (MARK),ETH
XOR,Sora (XOR),ETH
PENC,PenCoin (PENC),
Platinum.CUR,Platinum Spot (Platinum.CUR),
CRDTS,Credits (CRDTS),ETH
SETH2,sETH2 (SETH2),ETH
L,L inu (L),ETH
INSANE,InsaneCoin (INSANE),
DEVX,Developeo (DEVX),
BFCH,Big Fun Chain (BFCH),
GRMN.CUR,Garmin Ltd. (GRMN.CUR),
MUSE,Muse (MUSE),ETH
TLT,Travelertoken (TLT),
CAVO,Excavo Finance (CAVO),ETH
REPO,Repo Coin (REPO),XLM
YELP.CUR,Yelp (YELP.CUR),
LNX,Lunox Token (LNX),
COMP,Compound Governance Token (COMP),ETH
FUNDZ,FundFantasy (FUNDZ),ETH
CNUS,CoinUs (CNUS),
WSLT,White Stripe Lottery (WSLT),
VEDX,VEDX TOKEN (VEDX),
LIDER,Lider Token (LIDER),
TOKENSTARS,TokenStars (TOKENSTARS),
PLANETS,PlanetWatch (PLANETS),
BST,Beshare Token (BST),ETH
ORIGIN,Origin Foundation (ORIGIN),
BRAND,BrandProtect (BRAND),
BUXCOIN,Buxcoin (BUXCOIN),
LIT,Litentry (LIT),ETH
ULT,Ultiledger (ULT),ETH
DRM8,Dream8Coin (DRM8),
XRX,Global Property Register (XRX),
CHFT,Crypto Holding (CHFT),
RFUEL,Rio DeFi (RFUEL),ETH
PLTC,PlatonCoin (PLTC),ETH
LEO,LEO Token (LEO),ETH
OICOIN,Osmium Investment Coin (OICOIN),
C.CUR,Citigroup Inc (C.CUR),
TRXHEDGE,1X Short TRX Token (TRXHEDGE),
PANGEA,PANGEA (PANGE),
HERB,HerbCoin (HERB),
STORM,Storm (STORM),
GLOBE,Global (GLOBE),
TOYKEN,Toyken (TOYKEN),
MITC,MusicLife (MITC),
XSP,XSwap (XSP),
DSD,Dynamic Set Dollar (DSD),
LYXE,LUKSO (LYXE),ETH
HONEY,Honey (HONEY),
