Symbol,Name,BuiltOn
CCXC,CoolinDarkCoin (CCXC),
ALEX,Alexandrite (ALEX),
WAND,WandX (WAND),
VALID,Validator Token (VALID),
TEP,Tepleton (TEP),
SGT,SharedStake Governance Token (SGT),ETH
CELEB,CELEBPLUS (CELEB),ETH
COMP,Compound Governance Token (COMP),ETH
WOOP,Woonkly Power (WOOP),BNB
SHER,Shercoin (SHER),
GOLD.CUR,Gold Spot (Gold.CUR),
DPIE,DeFiPie (DPIE),
WTL,Welltrado (WTL),
ARMR,ARMR (ARMR),
QWARK,Qwark (QWARK),
OKOIN,OKOIN (OKOIN),
LIGER,Ligercoin (LIGER),
MYO,Mycro (MYO),ETH
COMPD,Compound Coin (COMPD),
BTPL,Bitcoin Planet (BTPL),
DE30.CUR,Germany 30 (DE30.CUR),
ROUTE,Router Protocol (ROUTE),ETH
TFUEL,Theta Fuel (TFUEL),
PAXEX,PAXEX (PAXEX),
CONV,Convergence (CONV),
OG,OG Fan Token (OG),
NPLC,Plus Coin (NPLC),ETH
CXC,CheckCoin (CXC),
BIOS,BiosCrypto (BIOS),
SCOIN,ShinCoin (SCOIN),ETH
HOD,HoDooi.com (HOD),BNB
ELIX,Elixir (ELIX),
XRX,Global Property Register (XRX),
PAXGBEAR,3X Short PAX Gold Token (PAXGBEAR),
AIOZ,AIOZ Network (AIOZ),ETH
LEU,CryptoLEU (LEU),
ECH,EthereCash (ECH),
UNX,UNEOX (UNX),
PREMIA,Premia (PREMIA),ETH
KAAS,KAASY.AI (KAAS),
TRYBBULL,3X Long BiLira Token (TRYBBULL),
NEFTIPEDIA,NEFTiPEDiA (NEFTIPEDIA),
RZR,RazorCoin (RZR),
COOP,Coop Network (COOP),ETH
GOOD,Goodomy (GOOD),
F2K,Farm2Kitchen (F2K),
2BASED,2Based Finance (2BASED),ETH
SYLO,Sylo (SYLO),ETH
XPRO,ProCoin (XPRO),
DGLD,Digital Gold (DGLD),
NEXBT,Native XBTPro Exchange Token (NEXBT),
PANGEA,PANGEA (PANGE),
REPO,Repo Coin (REPO),XLM
CYP,CypherPunkCoin (CYP),
AIT,AIChain Token (AIT),
BTR,Bither (BTR),
$MAID,MaidCoin ($MAID),ETH
611,SixEleven (611),
GLDR,Golder Coin (GLDR),
NSD,Nasdacoin (NSD),
VISR,Visor (VISR),ETH
DAPPT,Dapp Token (DAPPT),
YEED,Yggdrash (YEED),ETH
BTLC,BitLuckCoin (BTLC),
TFL,True Flip Lottery (TFL),
DNN,DNN Token (DNN),
XSTC,Safe Trade Coin (XSTC),
IFX,IdeaFeX (IFX),
VNXLU,VNX Exchange (VNXLU),
AQT,Alpha Quark Token (AQT),
XNA,DeOxyRibose (XNA),
GOVT,The Government Network (GOVT),
ORGA,Organicco (ORGA),
CANYA,CanYaCoin (CANYA),BNB
MUSD,mStable USD (MUSD),ETH
DP,DigitalPrice (DP),
LNK,Ethereum.Link (LNK),
CFTY,Crafty (CFTY),
PAXGBULL,3X Long PAX Gold Token (PAXGBULL),
NET.CUR,Cloudflare Inc. (NET.CUR),
TRK,TruckCoin (TRK),
RBR,Ribbit Rewards (RBR),
USX,Unified Society USDEX (USX),
CTKN,Curaizon (CTKN),
BOA,BOSAGORA (BOA),ETH
RIC,Riecoin (RIC),
HMD,Homelend (HMD),
BABA.CUR,Alibaba Group Holding Limited (BABA.CUR),
USDAP,Bond Appetite USD (USDAP),ETH
WEBC,Webchain (WEBC),
GFN,Graphene (GFN),BNB
ZNT,OpenZen (ZNT),
HQT,HyperQuant (HQT),
DWC,Digital Wallet (DWC),
BSVBEAR,3X Short Bitcoin SV Token (BSVBEAR),ETH
PIKACHU,Pikachu Inu (PIKACHU),
STK,STK Token (STK),ETH
ARTP,ArtPro (ARTP),
WHY,Whisky Token (WHY),
COMPHEDGE,1X Short Compound Token Token (COMPHEDGE),
LINANET,Lina (LINANET),
ENS,Ethereum Name Service (ENS),ETH
CCAKE,CheeseCake Swap (CCAKE),
EPAN,Paypolitan Token (EPAN),ETH
MUT,Mutual Coin (MUT),
OCX,Original Crypto Coin (OCX),
COU,Couchain (COU),
WBNB,Wrapped BNB (WBNB),
OPS,Octopus Protocol (OPS),
UTI,Unicorn Technology International (UTI),ETH
JPYC,JPYC (JPYC),ETH
PINKX,PantherCoin (PINKX),
BNC,Benjacoin (BNC),
EDGEW,Edgeware (EDGEW),
LTCDOWN,LTCDOWN (LTCDOWN),
DGC,Digitalcoin (DGC),
SWM,Swarm Fund (SWM),
L,L inu (L),ETH
FOXT,Fox Trading (FOXT),
TT,ThunderCore (TT),
SNcoin,ScientificCoin (SNcoin),
TTC,TTC PROTOCOL (TTC),
MFC,MFCoin (MFC),
CENNZ,Centrality Token (CENNZ),ETH
DODO,DODO (DODO),ETH
YAG,Yaki Gold (YAG),BNB
HPAD,HarmonyPad (HPAD),BNB
FIRO,Firo (FIRO),
AIBK,AIB Utility Token (AIBK),
GRON,Gron Digital (GRON),
EVC,Eventchain (EVC),
CUBEAUTO,Cube (CUBEAUTO),
PBT,Primalbase (PBT),
ONE,Harmony (ONE),
ETH,Ethereum (ETH),
VTY,Victoriouscoin (VTY),
JNS,Janus (JNS),
ZRC,ZrCoin (ZRC),
SOCC,SocialCoin (SOCC),
DIVX,Divi Exchange Token (DIVX),
QRVO.CUR,"Qorvo, Inc. (QRVO.CUR)",
PRO,Propy (PRO),ETH
NFTB,NFTb (NFTB),BNB
BTG,Bitcoin Gold (BTG),
OPC,OP Coin (OPC),
TREX,TreeBlock (TREX),
EOSC,EOSForce (EOSC),
MDM,Medium (MDM),
DIGG,DIGG (DIGG),ETH
COINDEFI,Coin (COINDEFI),
XKI,Ki (XKI),ETH
RCC,Reality Clash (RCC),
OPET,ÕpetFoundation (OPET),
UCH,UChain (UCH),
UNC,UnCoin (UNC),
BIRD,Birdchain (BIRD),
ZDEX,Zeedex (ZDEX),
PKT,Playkey (PKT),
G999,G999 (G999),
PEPS,PEPS Coin (PEPS),
XNC,Xenios (XNC),
BLC,BlakeCoin (BLC),
JMC,Junson Ming Chan Coin (JMC),
WZEC,Wrapped Zcash (WZEC),
TUP,Tenup (TUP),
EOSDAC,eosDAC (EOSDAC),ETH
XBANK,Bancryp (XBANK),
YACHTCO,Yachtco (YACHTCO),
DOGE,Dogecoin (DOGE),
XAMP,Antiample (XAMP),
AGT,aGifttoken (AGT),
SEND,Social Send (SEND),
COFIX,CoFIX (COFIX),
PLAYC,PlayChip (PLAYC),
FRONT,Frontier (FRONT),ETH
KOK,KOK Coin (KOK),
PFE.CUR,Pfizer Inc (PFE.CUR),
MASP,Market.space (MASP),
SNET,Snetwork (SNET),ETH
KOKO,KokoSwap (KOKO),ETH
CREVA,Creva Coin (CREVA),
VKF,VKF Platform (VKF),ETH
XBY,XTRABYTES (XBY),
XPL,Exclusive Platform (XPL),
PLANETS,PlanetWatch (PLANETS),
DDN,Den Domains (DDN),BNB
BTZN,Bitzon (BTZN),
CAD.CUR,Canadian Dollar (CAD.CUR),
CTCN,Contracoin (CTCN),
ETALON,Etalon (ETALON),
HTN,Heart Number (HTN),
VSPACEX,vSpaceX (VSPACEX),ETH
BBGC,BigBang Game (BBGC),
CETI,CETUS Coin (CETI),
ETY,Ethereum Cloud (ETY),
FR40.CUR,France 40 (FR40.CUR),
XEM,NEM (XEM),
MODEX,MODEX Token (MODEX),
ENJ,Enjin Coin (ENJ),ETH
BHC,BighanCoin (BHC),
CBUK,CurveBlock (CBUK),
RISE,Rise (RISE),
IDXM,IDEX Membership (IDXM),
MDU,MDUKEY (MDU),
FASTMOON,FastMoon (FASTMOON),BNB
SPELL,Spell Token (SPELL),ETH
LYFE,Lyfe (LYFE),
CFLO,Chain Flowers (CFLO),ETH
SGR,Sogur Currency (SGR),ETH
DNO,Denaro (DNO),
CJR,Conjure (CJR),
SYM,SymVerse (SYM),
ELC,Elacoin (ELC),
SAT2,Saturn2Coin (SAT2),
GNR,Gainer (GNR),
TAAS,Token as a Service (TAAS),
FIII,Fiii (FIII),
FOTA,Fortuna (FOTA),
MANNA,Manna (MANNA),
MMC,MemoryCoin (MMC),
XTZBULL,3X Long TezosToken (XTZBULL),ETH
SPICE,Spice (SPICE),
PYR,Vulcan Forged (PYR),ETH
BOXT,BOX Token (BOXT),ETH
ELAC,ELA Coin (ELAC),
ETHA,ETHA Lend (ETHA),
BSCM,BSC MemePad (BSCM),BNB
ADRX,Adrenaline Chain (ADRX),
AFp.CUR,Air France-Klm (AFp.CUR),
CLUB,ClubCoin (CLUB),
WFIL,Wrapped Filecoin (WFIL),
DEFLA,Defla (DEFLA),ETH
CVXCRV,Convex CRV (CVXCRV),ETH
BOUTS,BoutsPro (BOUTS),
UDT,Unlock Protocol (UDT),ETH
ROOM,OptionRoom (ROOM),BNB
CCC,CCCoin (CCC),
ARNA,ARNA Panacea (ARNA),
STM.CUR,Stmicroelectronics Adr (STM.CUR),
DOGEHALF,0.5X Long Dogecoin Token (DOGEHALF),
RDPX,Dopex Rebate Token (RDPX),ETH
BIT16,16BitCoin (BIT16),
WASH,WashingtonCoin (WASH),
PLAC,PLANET (PLAC),ETH
MZC,MazaCoin (MZC),
DPY,Delphy (DPY),ETH
HUC,HunterCoin (HUC),
KGC,KrugerCoin (KGC),
TWLO.CUR,Twilio Cl A (TWLO.CUR),
NVST,NVO (NVST),
CIVIT,Civitas Protocol (CIVIT),ETH
HINA,Hina Inu (HINA),ETH
DEVCOIN,DevCoin (DEVCOIN),
CASPER,Casper DeFi (CASPER),FTM
JOK,JokerCoin (JOK),
XCT,C-Bits (XCT),
BT1,Bitfinex Bitcoin Future (BT1),
VNTY,VENOTY (VNTY),
DALI,Dalichain (DALI),
MOONC,MoonCoin (MOONC),
MASTERCOIN,MasterCoin (MASTERCOIN),
IVZ,InvisibleCoin (IVZ),
KONO,Konomi Network (KONO),ETH
TECH,TechCoin (TECH),
GTC,Gitcoin (GTC),ETH
SKRT,Skrilla Token (SKRT),
BWS,BitcoinWSpectrum (BWS),
EDEXA,edeXa Security Token (EDEXA),
BNS,BNS token (BNS),ETH
HEAT,Heat Ledger (HEAT),
TRAID,Traid (TRAID),
LLG,Loligo (LLG),
BBBY.CUR,Bed Bath & Beyond Inc. (BBBY.CUR),
CSNO,BitDice (CSNO),
SCOR,Scorista (SCOR),
WPX,Wallet Plus X (WPX),
USDJ,USDJ (USDJ),TRX
ACT,Achain (ACT),
VANM,VANM (VANM),
NYCREC,NYCREC (NYCREC),
TRXDOWN,TRXDOWN (TRXDOWN),
GROW,GrownCoin (GROW),
RIYA,Etheriya (RIYA),
ASQT,ASQ Protocol (ASQT),
KNT,Knekted (KNT),
JET,Jetcoin (JET),
BTW,BitWhite (BTW),
BBG,BigBang (BBG),
EMN,Eminence (EMN),
ICP,Internet Computer (ICP),
QNT,Quant (QNT),ETH
XPAT,Bitnation Pangea (XPAT),
HYGH,HYGH (HYGH),
DOLA,Dola USD Stablecoin (DOLA),ETH
ICX,ICON Project (ICX),
VIP,VIP Tokens (VIP),
ATL,ATLANT (ATL),
IX,X-Block (IX),
SPMK,Space Monkey (SPMK),ETH
TTU,TaTaTu (TTU),
RENC,RENC (RENC),
CCOMP,cCOMP (CCOMP),
UNB,UnbreakableCoin (UNB),
NDOGE,NinjaDoge (NDOGE),
NSS,NSS Coin (NSS),
SINE,Sinelock (SINE),ETH
BITCI,Bitcicoin (BITCI),
BP,BunnyPark (BP),BNB
MONI,Monsta Infinite (MONI),BNB
BCHA,Bitcoin Cash ABC (BCHA),
YFII,DFI.money (YFII),ETH
XCEL,XcelTrip (XCEL),
MOFI,MobiFi (MOFI),ETH
BETU,Betu (BETU),BNB
GMB,GMB (GMB),ETH
2015,2015 coin (2015),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
XSUSHI,xSUSHI (XSUSHI),ETH
ZLA,Zilla (ZLA),ETH
AR,Arweave (AR),
LTCBEAR,3X Short Litecoin Token (LTCBEAR),ETH
DZI,DeFinition (DZI),
INCNT,Incent (INCNT),
BOO,BOOSTO (BOO),
FAIRG,FairGame (FAIRG),ETH
BMXX,Multiplier (BMXX),
NXE,NXEcoin (NXE),
PRIVHALF,0.5X Long Privacy Index Token (PRIVHALF),
KLAY,Klaytn (KLAY),
NFLX,Netflix FTX (NFLX),
WBET,Wavesbet (WBET),
GBG,Golos Gold (GBG),
OCT,OracleChain (OCT),
2TF,2TF (2TF),
CTLT.CUR,Catalent Inc (CTLT.CUR),
AIDOC,AI Doctor (AIDOC),ETH
TRI,Triangles Coin (TRI),
GAIN,Gainfy (GAIN),
CRON.CUR,Cronos Group Inc. (CRON.CUR),
NFN,Nafen (NFN),
NBOX,Unboxed (NBOX),
AMIS,AMIS (AMIS),
FNTB,FinTab (FNTB),
KARMA,Karma (KARMA),
STR,Stater (STR),ETH
CLD,Cloud (CLD),
ALX,ALAX (ALX),
NTO,Neutro Protocol (NTO),
USCC,USC (USCC),
XRD,Radix (XRD),
BTO,Bottos (BTO),
AIN,AI Network (AIN),
ENC,Encores Token (ENC),
STRK,Strike (STRK),ETH
SOLA,Sola (SOLA),
EASYF,EasyFeedback (EASYF),
TUSD,True USD (TUSD),ETH
ZER,Zero (ZER),
XRL,Rialto.AI (XRL),
SNTR,Silent Notary (SNTR),
IPUX,IPUX (IPUX),
EVIL,EvilCoin (EVIL),
DMGBEAR,3X Short DMM Governance Token (DMGBEAR),
HUB,Hub Token (HUB),ETH
DAO,DAO Maker (DAO),ETH
ONS,One Share (ONS),ETH
VBX,VIBEXXX (VBX),ETH
USC,Ultimate Secure Cash (USC),
PERX,PeerEx Network (PERX),
BIOB,BioBar (BIOB),
RYO,Ryo (RYO),
SBR,Saber (SBR),SOL
SUKU,SUKU (SUKU),ETH
IW,iWallet (IW),
PCM,Procom (PCM),
SLICE,Tranche Finance (SLICE),ETH
YVBOOST,Yearn Compounding veCRV yVault (YVBOOST),ETH
ASD,AscendEX Token (ASD),
SHR,ShareToken (SHR),ETH
ILT,iOlite (ILT),
AIOT,AIOT Token (AIOT),
HLD,HyperLending (HLD),
EYE,EYE Token (EYE),
API3,API3 (API3),ETH
MDX,Mdex (MDX),ETH
HEXC,HexCoin (HEXC),
WOLVERINU,WOLVERINU (WOLVERINU),ETH
WHN,Windhan Energy (WHN),
CVX,Convex Finance (CVX),ETH
HCXP,HCX PAY (HCXP),
EHRT,Eight Hours Token (EHRT),
GLXY,Galaxy Digital Holdings (GLXY),
ALUSD,Alchemix USD (ALUSD),ETH
KSK.BITCI,Karsiyaka Taraftar Token (KSK.BITCI),BITCI
RMS,Resumeo Shares (RMS),
BTXC,Bettex coin (BTXC),
ROPE,Rope Token (ROPE),
EXY,Experty (EXY),
XPO.CUR,XPO Logistics (XPO.CUR),
SEEDS,SeedShares (SEEDS),
DEEP,DeepCloud AI (DEEP),
ELM,Elements Play (ELM),BNB
SALT,Salt Lending (SALT),ETH
SRV,ServAdvisor (SRV),
TER.CUR,Teradyne (TER.CUR),
PRES,President Trump (PRES),
DEL,DelChain (DEL),
CAT,Cat Token (CAT),ETH
ETHE,Grayscale Ethereum Trust (ETHE),
FLASH,Flashstake (FLASH),ETH
LCP,Litecoin Plus (LCP),
XGN,Golden Currency (XGN),
STARP,Star Pacific Coin (STARP),
SUGAR,Sugar Exchange (SUGAR),
SWT,Swarm City Token (SWT),
EBST,eBoost (EBST),
IPC,IPChain (IPC),
DGX,Digix Gold token (DGX),
MDN,MADANA (MDN),
WOWX,WOWX (WOWX),
NSURE,Nsure Network (NSURE),
EFI,Efinity (EFI),ETH
KUSH,KushCoin (KUSH),
XMG,Coin Magi (XMG),
DF,dForce (DF),ETH
ERIS,Eristica (ERIS),
AMBT,AMBT Token (AMBT),
IDC,IdealCoin (IDC),
DMD,DMD (DMD),
KOIN,Koinos (KOIN),ETH
ETS,ETH Share (ETS),
HGET,Hedget (HGET),ETH
BALBEAR,3X Short Balancer Token (BALBEAR),
DFND,dFund (DFND),ETH
SANSHU,Sanshu Inu (SANSHU),ETH
CXO,CargoX (CXO),ETH
CRTS,Cratos (CRTS),
NUSD,Nomin USD (NUSD),
TYM,Tryvium (TYM),
KARMAD,Karma DAO (KARMAD),
XLMBEAR,3X Short Stellar Token (XLMBEAR),ETH
GNY,GNY (GNY),ETH
RUSH,RUSH COIN (RUSH),ETH
CBT,CommerceBlock Token (CBT),ETH
NDX,Indexed Finance (NDX),ETH
BDL,Bitdeal (BDL),
METAC,Metacoin (METAC),
BLAZR,BlazerCoin (BLAZR),
CTT,Castweet (CTT),
SPF,SportyCo (SPF),
BRG,Bridge Oracle (BRG),TRX
KAWA,Kawakami Inu (KAWA),ETH
TERN.ETH,Ternio ERC20 (TERN.ETH),ETH
CHLT,Chellitcoin (CHLT),ETH
OC,OrangeCoin (OC),
ONC,One Cash (ONC),ETH
ART,Maecenas (ART),
EGEM,EtherGem (EGEM),
OCN,Odyssey (OCN),ETH
AMON,AmonD (AMON),
EVCC,Eco Value Coin (EVCC),
TIME,Chrono.tech (TIME),
PRPT,Purple Token (PRPT),
ECT,SuperEdge (ECT),
HAND,ShowHand (HAND),
WINGS,Wings DAO (WINGS),ETH
MUST,MUST Protocol (MUST),
BRZ,Brazilian Digital Token (BRZ),ETH
AKT,Akash Network (AKT),
TSLA,Tesla FTX (TSLA),
XSPEC,Spectre (XSPEC),
WINT,WinToken (WINT),
ABS,Absolute Coin (ABS),
XGT,Xion Finance (XGT),
OFC,$OFC Coin (OFC),ETH
SPEC,SpecCoin (SPEC),
HNC,Hellenic Coin (HNC),
GAPC,Gapcoin (GAPC),
DNET,DeNet (DNET),
CNBC,Cash & Back Coin (CNBC),
ZMR,Monero 0 (ZMR),
BRNX,Bronix (BRNX),
IMP,CoinIMP (IMP),
TMCN,TimeCoinProtocol (TMCN),
HILL,President Clinton (HILL),
RYZ,Anryze (RYZ),
BBCT,TraDove B2BCoin (BBCT),
OPTC,Open Predict Token (OPTC),
TABOO,Taboo Token (TABOO),BNB
FET,Fetch.AI (FET),ETH
BIO,Biocoin (BIO),
NDC,NeverDie (NDC),
BSPM,Bitcoin Supreme (BSPM),
BXK,Bitbook Gambling (BXK),
WP,White Pigeon (WP),
OXY,Oxygen (OXY),ETH
ENQ,Enecuum (ENQ),
PBET,PBET (PBET),
TOMOHEDGE,1X Short TomoChain Token (TOMOHEDGE),
UNIQUE,Unique One (UNIQUE),
CRYPT,CryptCoin (CRYPT),
PAK,Pakcoin (PAK),
AUK,Aukcecoin (AUK),
QCN,Quazar Coin (QCN),
BZ,Bit-Z (BZ),
MTA,Meta (MTA),ETH
BDCC,BDCC COIN (BDCC),
ELEC,Electrify.Asia (ELEC),ETH
FILL,Fillit (FILL),
EMPR,empowr (EMPR),
E2C,Electronic Energy Coin (E2C),
ALTHALF,0.5X Long Altcoin Index Token (ALTHALF),
TRADE,UniTrade (TRADE),ETH
RWN,Rowan Token (RWN),
CCN,CannaCoin (CCN),
NMC,Namecoin (NMC),
POLY,Polymath Network (POLY),ETH
MUE,MonetaryUnit (MUE),
DOR,Dorado (DOR),
STREAM,STREAMIT COIN (STREAM),
MATH,MATH (MATH),ETH
LON,Tokenlon (LON),
A5T,Alpha5 (A5T),ETH
BONUSCAKE,Bonus Cake (BONUSCAKE),BNB
D,Denarius (D),
ENK,Enkidu (ENK),
PAS,Passive Coin (PAS),
DINO,DinoSwap (DINO),MATIC
AU,AutoCrypto (AU),BNB
UNIQ,Uniqredit (UNIQ),
EMPH,Emphy (EMPH),
ARC,ArcticCoin (ARC),
NTS,Notarised (NTS),
GHOST,GhostbyMcAfee (GHOST),
ETHO,The Etho Protocol (ETHO),
CFLASH,Flash (CFLASH),
UBTC,UnitedBitcoin (UBTC),
XVP,VirtacoinPlus (XVP),
SEED,Superbloom (SEED),
CLS,Coldstack (CLS),ETH
DRE,DoRen (DRE),ETH
Dow,DowCoin (Dow),
VITE,VITE (VITE),
CCIN,Cryptocoin Insurance (CCIN),
GMAT,GoWithMi (GMAT),ETH
TTWO.CUR,"Take-Two Interactive Software, Inc. (TTWO.CUR)",
USDTHALF,0.5X Long Tether Token (USDTHALF),
AAPX,AMPnet (AAPX),ETH
NOO,Noocoin (NOO),
MPH,Morpher (MPH),
BYND,Beyond Meat Inc FTX (BYND),
LEOS,Leonicorn Swap (LEOS),BNB
SXPDOWN,SXPDOWN (SXPDOWN),
TODAY,TodayCoin (TODAY),
DFT,Draftcoin (DFT),
BKX,BANKEX (BKX),
BRX,Breakout Stake (BRX),
AGS,Aegis (AGS),
ZCC,ZCC Coin (ZCC),
JOBS,JobsCoin (JOBS),
GDL,GodlyCoin (GDL),
ALPHR,Alphr (ALPHR),ETH
GENIX,Genix (GENIX),
METIS,Metis Token (METIS),ETH
ILCT,ILCoin Token (ILCT),
TPLAY,TruePlay (TPLAY),
CUTE,Blockchain Cuties Universe (CUTE),
RAI,Rai Reflex Index (RAI),ETH
INARI,Inari (INARI),ETH
CMERGE,CoinMerge (CMERGE),ETH
ATCC,ATC Coin (ATCC),
ERG,Ergo (ERG),
BGG,BGG Token (BGG),ETH
AGM,Argoneum (AGM),
MWAT,RED MegaWatt (MWAT),ETH
DNT,district0x (DNT),ETH
DEV,Deviant Coin (DEV),
MAPR,Maya Preferred 223 (MAPR),
ZSE,ZSEcoin (ZSE),
BLHC,BlackholeCoin (BLHC),
XPX,ProximaX (XPX),
IONC,IONChain (IONC),
SBER.CUR,Sberbank of Russia GDR (SBER.CUR),
LEX,Elxis (LEX),
BITCOINV,BitcoinV (BITCOINV),
TEL,Telcoin (TEL),ETH
BRIT,BritCoin (BRIT),
ITR,INTRO (ITR),
FSLR.CUR,First Solar Inc (FSLR.CUR),
AVAX,Avalanche (AVAX),
POWR,Power Ledger (POWR),ETH
BTC,Bitcoin (BTC),
BRZE,Breezecoin (BRZE),
INVESTEL,Investelly token (INVESTEL),BNB
MJ.CUR,ETFMG Alternative Harvest ETF (MJ.CUR),
COPE,Cope (COPE),
PUSH,Ethereum Push Notification Service (PUSH),
BUMN,BUMooN (BUMN),BNB
TCP,The Crypto Prophecies (TCP),ETH
CURE,Curecoin (CURE),
ZAB,ZABERcoin (ZAB),
FBFTX,Facebook FTX (FBFTX),
QUARTZ,Sandclock (QUARTZ),ETH
KBOT,Korbot (KBOT),
HTHALF,0.5X Long Huobi Token Token (HTHALF),
INFINI,Infinity Economics (INFINI),
XOS,Excalibur OS (XOS),
FP.CUR,Total (FP.CUR),
MEWTWO,Mewtwo Inu (MEWTWO),ETH
FLLW,Follow Coin (FLLW),
SMARTUP,Smartup (SMARTUP),
SNOW,Snowswap (SNOW),ETH
KLON,Klondike Finance (KLON),ETH
SKEY,SmartKey (SKEY),
WAY,WayCoin (WAY),
HLP,Purpose Coin (HLP),
NLX,Nullex (NLX),
ZT,ZBG Token (ZT),
MUSE,Muse (MUSE),ETH
VDL,Vidulum (VDL),
QC,Qcash (QC),
TANGO,keyTango (TANGO),ETH
RAD,Radicle (RAD),ETH
NXMC,NextMindCoin (NXMC),
CRO,Crypto.com Coin (CRO),ETH
RDC,Ordocoin (RDC),
FCQ,Fortem Capital (FCQ),
KWD,KIWI DEFI (KWD),
JANE,JaneCoin (JANE),
TGT,TargetCoin (TGT),
POPC,PopChest (POPC),
ARIA20,Arianee (ARIA20),ETH
ZOOT,Zoo Token (ZOOT),ETH
GOPX,GOPX Token (GOPX),
GRS,Groestlcoin (GRS),
ZAT,ZatGo (ZAT),
ZUM,ZumCoin (ZUM),
BULLSHIT,3X Long Shitcoin Index Token (BULLSHIT),
SKY,Skycoin (SKY),
OROC,Orocrypt (OROC),
ODC,Overseas Direct Certification (ODC),
ERN,Ethernity Chain (ERN),ETH
HAUS,DAOhaus (HAUS),ETH
EKO,EchoLink (EKO),ETH
ITA,Italocoin (ITA),
SHACOIN,Shacoin (SHACOIN),
FINU,Fire Inu (FINU),ETH/BNB
MOCO,MoCo (MOCO),
USDK,USDK (USDK),ETH
FUTC,FutCoin (FUTC),
TYT,Tianya Token (TYT),
PENN,Penn National Gaming (PENN),
TIPS,FedoraCoin (TIPS),
HOMI,HOMIHELP (HOMI),
AMA,MrWeb (AMA),
LX,Moonlight (LX),
KNCBULL,3X Long Kyber Network Token (KNCBULL),
DVI,Dvision Network (DVI),
BIHU,Key (BIHU),
BTCV,Bitcoin Vault (BTCV),
MAC,MachineCoin (MAC),
TDS,TokenDesk (TDS),
FAIRC,Faireum Token (FAIRC),
KASSIAHOME,Kassia Home (KASSIAHOME),
HEDGESHIT,1X Short Shitcoin Index Token (HEDGESHIT),
CATC,Catcoin (CATC),
BASK,BasketDAO (BASK),ETH
OBSR,OBSERVER Coin (OBSR),ETH
TZKI,Tsuzuki Inu (TZKI),ETH
1ST,FirstBlood (1ST),
BIONT,BioNTech FTX (BIONT),
BamitCoin,BAM (BAM),
ES,Era Swap Token (ES),
QQQF,Standard Crypto Fund (QQQF),
CORGI,Corgi Inu (CORGI),ETH
PPN,Puppies Network (PPN),ETH
TENT,TENT (TENT),
SIP,Space SIP (SIP),BNB
DAM,Datamine (DAM),ETH
GAZE,GazeTV (GAZE),ETH
RCN,Ripio (RCN),ETH
MTH,Monetha (MTH),ETH
PAXG,PAX Gold (PAXG),ETH
VESTA,Vestarin (VESTA),
SVD,savedroid (SVD),
SSX,SOMESING (SSX),
MINC,MinCoin (MINC),
EREAL,eREAL (EREAL),
LEDU,Education Ecosystem (LEDU),
RUG,Rug (RUG),
XJO,JouleCoin (XJO),
XCO,XCoin (XCO),
HAC,Hackspace Capital (HAC),
DPP,Digital Assets Power Play (DPP),
GEEQ,Geeq (GEEQ),
JEM,Jem (JEM),
PANDO,Pando (PANDO),ETH
REE,ReeCoin (REE),
JEW,Shekel (JEW),
TAT,Tatcoin (TAT),
HCT,HurricaneSwap Token (HCT),
SPN,Sapien Network (SPN),
BSCH,BitSchool (BSCH),
TN,TurtleNetwork (TN),
FACE,Faceter (FACE),
SHIFT,Shift (SHIFT),
MIG,Migranet (MIG),
DEQ,Dequant (DEQ),
BFIC,Bficoin (BFIC),BNB
TDFB,TDFB (TDFB),
EXCHBEAR,3X Short Exchange Token Index Token (EXCHBEAR),
DMCH,DARMA Cash (DMCH),
ELAD,ELAD Network (ELAD),
TELE,Miracle Tele (TELE),
EPIC,Epic (EPIC),
BTS,Bitshares (BTS),
MTL,Metal (MTL),ETH
LC,Lutetium Coin (LC),
DIW,DIWtoken (DIW),
DIS.CUR,Walt Disney (DIS.CUR),
YFR,YFarmer (YFR),
LDC,LeadCoin (LDC),ETH
NEST,Nest Protocol (NEST),ETH
NEWS,NewsTokens (NEWS),ETH
CARPE,CarpeDiemCoin (CARPE),
MOOV,dotmoovs (MOOV),ETH
PC,Promotion Coin (PC),
NOR,Noir (NOR),
GLQ,GraphLinq Protocol (GLQ),ETH
ELA,Elastos (ELA),
LINKA,LINKA (LINKA),
IDIA,Impossible Decentralized Incubator Access (IDIA),BNB
RT2,RotoCoin (RT2),
GAIA,GAIA Platform (GAIA),
BTZC,BeatzCoin (BTZC),
MA.CUR,Mastercard Inc (MA.CUR),
DOWS,Shadows (DOWS),ETH
DYT,DoYourTip (DYT),ETH
TINKU,TinkuCoin (TINKU),ETH
XAUT,Tether Gold (XAUT),ETH
VALOR,Valor Token (VALOR),ETH
PPT,Populous (PPT),ETH
I0C,I0coin (I0C),
SCOOBY,Scooby coin (SCOOBY),
CYT,Cryptokenz (CYT),
BEACH,BeachCoin (BEACH),
HETH,Huobi Ethereum (HETH),
ETL,EtherLite (ETL),
BTCS,Bitcoin Scrypt (BTCS),
ZINC,ZINC (ZINC),
VOCO,Provoco (VOCO),
UMBR,Umbria Network (UMBR),ETH
EGGP,Eggplant Finance (EGGP),BNB
FLT,FlutterCoin (FLT),
AZBI,AZBI CORE (AZBI),
